year,week,R,H ,T,T9-1,T1-5,T5-8,T8-9,Age,HAOHFamily,HAOHFriend,HAOHSchool,HAOHAdvertisement/Poster/Helpcard,HAOHOzone Staff,HAOHPolice/Court/Probation Officer,HAOHOther Org.,HAOHIs a Previous Client,HAOHO.H. Street/Outreach,HAOHPOWs,HAOHMental Health Professional,HAOHInternet/Online Search,HAOHDrop-InCenter,HAOHHousing Access,HAOHOther,HAOHUnknown,PA,PB,PC ,PD,PE,PF,PG,PH,PI,PJ,PK,PL,PM,PN,PO,PP,PQ,PR,PS,PT,PU,PV,PW,PX ,PY ,PZ,Paa,Pbb,Pcc,Pdd,Pee,Pff,Pgg,Phh,Pii,Pjj,Pkk,SPEmpathy,SPInfoGathering,SPProblemSolving,SPRealityTesting,SPSafetyPlanning,ISIDFamily Conflict,ISIDCurrent Abuse,ISIDSuicide,ISIDOn the street,ISIDDomestic Violence,ISIDOther,SafetyPlan,AnxietyStart,AnxietyEnd,Increase,Decrease,No Change,PositiveChange,CallsInCrisisw/SP,Intake Scheduled,# of Referrals Given
2013,35,0.25,0.6666666666666666,0.08333333333333333,0.3333333333333333,0.5277777777777778,0.1111111111111111,0.027777777777777776,19.13888888888889,0.0,0.1388888888888889,0.0,0.027777777777777776,0.0,0.0,0.16666666666666666,0.08333333333333333,0.0,0.0,0.027777777777777776,0.1111111111111111,0.0,0.1111111111111111,0.05555555555555555,0.2777777777777778,0.0,0.0,0.0,0.027777777777777776,0.3055555555555556,0.25,0.1111111111111111,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.027777777777777776,0.0,0.0,0.1111111111111111,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.027777777777777776,0.0,0.1388888888888889,0.7222222222222222,0.0,0.0,0.0,0.0,0.027777777777777776,0.027777777777777776,0.0,0.8333333333333334,0.9722222222222222,0.8611111111111112,0.2222222222222222,0.3888888888888889,0.1111111111111111,0.027777777777777776,0.05555555555555555,0.16666666666666666,0.0,0.0,0.7222222222222222,2.5277777777777777,2.0555555555555554,0.0,0.4166666666666667,0.5833333333333334,0.0,0.4166666666666667,0.08333333333333333,1.6666666666666667
2013,36,0.2571428571428571,0.6857142857142857,0.05714285714285714,0.45714285714285713,0.37142857142857144,0.14285714285714285,0.02857142857142857,18.82857142857143,0.05714285714285714,0.05714285714285714,0.08571428571428572,0.0,0.0,0.02857142857142857,0.08571428571428572,0.02857142857142857,0.0,0.0,0.05714285714285714,0.05714285714285714,0.0,0.05714285714285714,0.02857142857142857,0.45714285714285713,0.0,0.0,0.0,0.11428571428571428,0.45714285714285713,0.2857142857142857,0.02857142857142857,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08571428571428572,0.0,0.05714285714285714,0.0,0.0,0.02857142857142857,0.0,0.2857142857142857,0.11428571428571428,0.0,0.0,0.2,0.0,0.14285714285714285,0.8,0.0,0.02857142857142857,0.0,0.02857142857142857,0.0,0.0,0.08571428571428572,0.8285714285714286,0.9714285714285714,0.8571428571428571,0.5428571428571428,0.5428571428571428,0.11428571428571428,0.0,0.0,0.05714285714285714,0.0,0.0,0.6571428571428571,2.2285714285714286,1.7428571428571429,0.02857142857142857,0.4,0.5428571428571428,0.0,0.2,0.08571428571428572,1.2
2013,37,0.23404255319148937,0.6808510638297872,0.0851063829787234,0.5319148936170213,0.2553191489361702,0.1702127659574468,0.0425531914893617,21.25531914893617,0.0425531914893617,0.14893617021276595,0.0,0.0,0.0,0.0,0.02127659574468085,0.0,0.0,0.0,0.0851063829787234,0.0851063829787234,0.0,0.1702127659574468,0.0425531914893617,0.40425531914893614,0.0,0.0,0.0,0.19148936170212766,0.3617021276595745,0.23404255319148937,0.06382978723404255,0.0851063829787234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06382978723404255,0.0,0.06382978723404255,0.02127659574468085,0.0,0.0,0.0,0.06382978723404255,0.0,0.02127659574468085,0.0,0.06382978723404255,0.0,0.0851063829787234,0.7659574468085106,0.0,0.0,0.0425531914893617,0.0425531914893617,0.1276595744680851,0.02127659574468085,0.0,0.7659574468085106,1.0,0.8723404255319149,0.3829787234042553,0.48936170212765956,0.14893617021276595,0.06382978723404255,0.02127659574468085,0.2765957446808511,0.0,0.0,0.6595744680851063,2.74468085106383,2.106382978723404,0.0,0.5106382978723404,0.46808510638297873,0.0,0.46808510638297873,0.14893617021276595,1.2127659574468086
2013,38,0.2647058823529412,0.6764705882352942,0.058823529411764705,0.47058823529411764,0.35294117647058826,0.11764705882352941,0.058823529411764705,19.352941176470587,0.029411764705882353,0.029411764705882353,0.0,0.0,0.0,0.029411764705882353,0.08823529411764706,0.17647058823529413,0.0,0.0,0.11764705882352941,0.029411764705882353,0.0,0.029411764705882353,0.058823529411764705,0.4411764705882353,0.0,0.0,0.0,0.17647058823529413,0.17647058823529413,0.17647058823529413,0.058823529411764705,0.20588235294117646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.08823529411764706,0.0,0.0,0.029411764705882353,0.0,0.058823529411764705,0.058823529411764705,0.029411764705882353,0.0,0.08823529411764706,0.0,0.17647058823529413,0.5588235294117647,0.0,0.029411764705882353,0.0,0.08823529411764706,0.14705882352941177,0.029411764705882353,0.058823529411764705,0.8529411764705882,0.9705882352941176,0.6470588235294118,0.2647058823529412,0.2647058823529412,0.20588235294117646,0.058823529411764705,0.029411764705882353,0.11764705882352941,0.0,0.0,0.5294117647058824,2.9705882352941178,2.4705882352941178,0.0,0.35294117647058826,0.6470588235294118,0.0,0.3235294117647059,0.17647058823529413,1.0588235294117647
2013,39,0.23809523809523808,0.7142857142857143,0.047619047619047616,0.5238095238095238,0.2619047619047619,0.16666666666666666,0.047619047619047616,20.976190476190474,0.0,0.047619047619047616,0.07142857142857142,0.047619047619047616,0.0,0.047619047619047616,0.07142857142857142,0.023809523809523808,0.0,0.023809523809523808,0.047619047619047616,0.09523809523809523,0.0,0.047619047619047616,0.11904761904761904,0.35714285714285715,0.0,0.0,0.0,0.11904761904761904,0.35714285714285715,0.14285714285714285,0.047619047619047616,0.2619047619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.11904761904761904,0.11904761904761904,0.023809523809523808,0.0,0.21428571428571427,0.0,0.07142857142857142,0.7619047619047619,0.023809523809523808,0.023809523809523808,0.0,0.09523809523809523,0.023809523809523808,0.047619047619047616,0.09523809523809523,0.8809523809523809,1.0,0.9047619047619048,0.47619047619047616,0.6428571428571429,0.21428571428571427,0.0,0.0,0.09523809523809523,0.0,0.0,0.7619047619047619,2.5714285714285716,1.7619047619047619,0.0,0.47619047619047616,0.47619047619047616,0.0,0.35714285714285715,0.11904761904761904,0.7857142857142857
2013,40,0.3181818181818182,0.6590909090909091,0.022727272727272728,0.5227272727272727,0.3181818181818182,0.13636363636363635,0.022727272727272728,18.954545454545453,0.045454545454545456,0.11363636363636363,0.09090909090909091,0.0,0.0,0.09090909090909091,0.11363636363636363,0.09090909090909091,0.0,0.0,0.09090909090909091,0.06818181818181818,0.045454545454545456,0.09090909090909091,0.0,0.25,0.0,0.0,0.0,0.11363636363636363,0.2727272727272727,0.29545454545454547,0.09090909090909091,0.29545454545454547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.09090909090909091,0.06818181818181818,0.0,0.045454545454545456,0.0,0.09090909090909091,0.13636363636363635,0.045454545454545456,0.0,0.11363636363636363,0.022727272727272728,0.09090909090909091,0.7272727272727273,0.0,0.045454545454545456,0.045454545454545456,0.06818181818181818,0.06818181818181818,0.0,0.022727272727272728,0.8863636363636364,0.9772727272727273,0.75,0.36363636363636365,0.5454545454545454,0.18181818181818182,0.09090909090909091,0.022727272727272728,0.18181818181818182,0.0,0.0,0.7954545454545454,2.977272727272727,2.159090909090909,0.0,0.6363636363636364,0.36363636363636365,0.0,0.5681818181818182,0.13636363636363635,0.9318181818181818
2013,41,0.08888888888888889,0.8888888888888888,0.022222222222222223,0.5111111111111111,0.3111111111111111,0.08888888888888889,0.08888888888888889,21.355555555555554,0.022222222222222223,0.1111111111111111,0.022222222222222223,0.0,0.0,0.022222222222222223,0.08888888888888889,0.044444444444444446,0.0,0.022222222222222223,0.06666666666666667,0.08888888888888889,0.0,0.044444444444444446,0.044444444444444446,0.4444444444444444,0.0,0.0,0.0,0.044444444444444446,0.5333333333333333,0.15555555555555556,0.06666666666666667,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022222222222222223,0.0,0.044444444444444446,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.08888888888888889,0.044444444444444446,0.0,0.044444444444444446,0.0,0.06666666666666667,0.8,0.022222222222222223,0.022222222222222223,0.0,0.022222222222222223,0.08888888888888889,0.08888888888888889,0.044444444444444446,0.8444444444444444,0.9777777777777777,0.6444444444444445,0.37777777777777777,0.7111111111111111,0.08888888888888889,0.15555555555555556,0.022222222222222223,0.17777777777777778,0.0,0.0,0.8444444444444444,2.577777777777778,2.088888888888889,0.0,0.4222222222222222,0.5555555555555556,0.0,0.4666666666666667,0.06666666666666667,1.2444444444444445
2013,42,0.15217391304347827,0.782608695652174,0.043478260869565216,0.5,0.34782608695652173,0.15217391304347827,0.0,18.97826086956522,0.021739130434782608,0.08695652173913043,0.021739130434782608,0.0,0.0,0.043478260869565216,0.021739130434782608,0.08695652173913043,0.0,0.0,0.08695652173913043,0.06521739130434782,0.0,0.06521739130434782,0.0,0.5,0.0,0.0,0.0,0.15217391304347827,0.45652173913043476,0.2608695652173913,0.021739130434782608,0.21739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06521739130434782,0.0,0.06521739130434782,0.0,0.0,0.021739130434782608,0.0,0.10869565217391304,0.043478260869565216,0.021739130434782608,0.0,0.10869565217391304,0.021739130434782608,0.13043478260869565,0.6739130434782609,0.043478260869565216,0.06521739130434782,0.021739130434782608,0.0,0.0,0.06521739130434782,0.043478260869565216,0.8913043478260869,0.9565217391304348,0.8043478260869565,0.3695652173913043,0.5,0.08695652173913043,0.0,0.0,0.13043478260869565,0.0,0.0,0.6521739130434783,2.217391304347826,1.826086956521739,0.021739130434782608,0.34782608695652173,0.6086956521739131,0.0,0.30434782608695654,0.17391304347826086,1.0
2013,43,0.2916666666666667,0.6666666666666666,0.041666666666666664,0.4166666666666667,0.3958333333333333,0.16666666666666666,0.020833333333333332,21.770833333333332,0.041666666666666664,0.10416666666666667,0.020833333333333332,0.0625,0.0,0.0,0.125,0.10416666666666667,0.0,0.0,0.041666666666666664,0.08333333333333333,0.0,0.08333333333333333,0.125,0.25,0.0,0.0,0.0,0.08333333333333333,0.3541666666666667,0.16666666666666666,0.10416666666666667,0.22916666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.125,0.0,0.0,0.041666666666666664,0.0,0.0,0.08333333333333333,0.020833333333333332,0.0,0.0625,0.0,0.16666666666666666,0.7708333333333334,0.0,0.0,0.020833333333333332,0.041666666666666664,0.041666666666666664,0.0625,0.041666666666666664,0.9375,1.0,0.8125,0.25,0.4583333333333333,0.16666666666666666,0.0,0.020833333333333332,0.25,0.0,0.0,0.625,2.2708333333333335,1.875,0.0,0.375,0.625,0.0,0.2916666666666667,0.14583333333333334,1.2083333333333333
2013,44,0.42857142857142855,0.5510204081632653,0.02040816326530612,0.3673469387755102,0.4489795918367347,0.16326530612244897,0.02040816326530612,21.20408163265306,0.02040816326530612,0.061224489795918366,0.02040816326530612,0.02040816326530612,0.0,0.04081632653061224,0.061224489795918366,0.14285714285714285,0.0,0.0,0.14285714285714285,0.10204081632653061,0.0,0.02040816326530612,0.08163265306122448,0.2857142857142857,0.0,0.0,0.0,0.12244897959183673,0.3469387755102041,0.2653061224489796,0.10204081632653061,0.2653061224489796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02040816326530612,0.0,0.14285714285714285,0.04081632653061224,0.0,0.04081632653061224,0.0,0.02040816326530612,0.12244897959183673,0.0,0.0,0.08163265306122448,0.0,0.16326530612244897,0.6530612244897959,0.0,0.0,0.0,0.061224489795918366,0.08163265306122448,0.04081632653061224,0.02040816326530612,0.8571428571428571,0.9795918367346939,0.6938775510204082,0.22448979591836735,0.4489795918367347,0.14285714285714285,0.04081632653061224,0.02040816326530612,0.10204081632653061,0.0,0.0,0.7551020408163265,2.489795918367347,2.0408163265306123,0.061224489795918366,0.42857142857142855,0.4489795918367347,0.0,0.32653061224489793,0.12244897959183673,1.3061224489795917
2013,45,0.30303030303030304,0.696969696969697,0.030303030303030304,0.42424242424242425,0.48484848484848486,0.06060606060606061,0.030303030303030304,21.636363636363637,0.030303030303030304,0.09090909090909091,0.06060606060606061,0.030303030303030304,0.0,0.06060606060606061,0.09090909090909091,0.06060606060606061,0.0,0.0,0.030303030303030304,0.030303030303030304,0.0,0.06060606060606061,0.030303030303030304,0.45454545454545453,0.0,0.0,0.0,0.030303030303030304,0.36363636363636365,0.15151515151515152,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.06060606060606061,0.0,0.06060606060606061,0.12121212121212122,0.0,0.0,0.06060606060606061,0.0,0.030303030303030304,0.7575757575757576,0.030303030303030304,0.06060606060606061,0.0,0.030303030303030304,0.030303030303030304,0.030303030303030304,0.0,0.8181818181818182,1.0,0.7878787878787878,0.48484848484848486,0.5757575757575758,0.18181818181818182,0.06060606060606061,0.0,0.12121212121212122,0.0,0.0,0.7878787878787878,2.3636363636363638,2.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.2727272727272727,0.15151515151515152,1.0606060606060606
2013,46,0.36538461538461536,0.6153846153846154,0.0,0.46153846153846156,0.36538461538461536,0.11538461538461539,0.057692307692307696,13.576923076923077,0.019230769230769232,0.038461538461538464,0.057692307692307696,0.0,0.0,0.0,0.15384615384615385,0.09615384615384616,0.0,0.0,0.019230769230769232,0.09615384615384616,0.0,0.019230769230769232,0.07692307692307693,0.4230769230769231,0.0,0.0,0.0,0.057692307692307696,0.40384615384615385,0.1346153846153846,0.057692307692307696,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.038461538461538464,0.019230769230769232,0.0,0.0,0.0,0.07692307692307693,0.057692307692307696,0.038461538461538464,0.0,0.057692307692307696,0.0,0.1346153846153846,0.6153846153846154,0.019230769230769232,0.019230769230769232,0.0,0.019230769230769232,0.07692307692307693,0.019230769230769232,0.038461538461538464,0.7884615384615384,0.9423076923076923,0.6153846153846154,0.34615384615384615,0.5192307692307693,0.17307692307692307,0.07692307692307693,0.038461538461538464,0.15384615384615385,0.0,0.0,0.5384615384615384,2.480769230769231,1.9230769230769231,0.0,0.4807692307692308,0.5,0.0,0.34615384615384615,0.07692307692307693,1.1538461538461537
2013,47,0.3125,0.6041666666666666,0.020833333333333332,0.5,0.375,0.08333333333333333,0.041666666666666664,16.5625,0.0,0.020833333333333332,0.041666666666666664,0.0,0.0,0.0,0.125,0.14583333333333334,0.0,0.0,0.14583333333333334,0.10416666666666667,0.041666666666666664,0.041666666666666664,0.0625,0.3125,0.0,0.0,0.0,0.125,0.3541666666666667,0.2916666666666667,0.0,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.041666666666666664,0.0,0.0,0.125,0.020833333333333332,0.1875,0.625,0.020833333333333332,0.020833333333333332,0.0,0.0625,0.0625,0.0,0.0,0.7708333333333334,0.9583333333333334,0.6875,0.3333333333333333,0.4791666666666667,0.16666666666666666,0.020833333333333332,0.041666666666666664,0.1875,0.0,0.0,0.6041666666666666,2.2708333333333335,1.875,0.0,0.3333333333333333,0.625,0.0,0.22916666666666666,0.1875,0.9166666666666666
2013,48,0.3125,0.5625,0.125,0.3125,0.6875,0.0,0.0,18.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.125,0.0,0.0,0.1875,0.0625,0.0,0.0625,0.0625,0.4375,0.0,0.0,0.0,0.0625,0.25,0.0625,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0625,0.0,0.0,0.0625,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.1875,0.875,0.0,0.0625,0.0,0.1875,0.0,0.0625,0.0,0.875,1.0,0.375,0.3125,0.5625,0.375,0.25,0.0,0.0625,0.0,0.0,0.6875,2.5,2.0,0.0625,0.375,0.5625,0.0,0.125,0.0625,0.8125
2013,49,0.27906976744186046,0.6976744186046512,0.023255813953488372,0.46511627906976744,0.4186046511627907,0.09302325581395349,0.023255813953488372,17.88372093023256,0.0,0.06976744186046512,0.06976744186046512,0.0,0.0,0.0,0.11627906976744186,0.06976744186046512,0.0,0.0,0.06976744186046512,0.11627906976744186,0.0,0.023255813953488372,0.11627906976744186,0.37209302325581395,0.0,0.0,0.0,0.13953488372093023,0.3953488372093023,0.27906976744186046,0.046511627906976744,0.18604651162790697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06976744186046512,0.0,0.09302325581395349,0.0,0.0,0.023255813953488372,0.0,0.11627906976744186,0.023255813953488372,0.023255813953488372,0.0,0.046511627906976744,0.0,0.11627906976744186,0.6511627906976745,0.023255813953488372,0.023255813953488372,0.0,0.023255813953488372,0.023255813953488372,0.06976744186046512,0.0,0.7906976744186046,0.9534883720930233,0.6511627906976745,0.32558139534883723,0.4186046511627907,0.13953488372093023,0.06976744186046512,0.046511627906976744,0.13953488372093023,0.0,0.0,0.6744186046511628,2.2093023255813953,1.7906976744186047,0.0,0.3023255813953488,0.6976744186046512,0.0,0.27906976744186046,0.13953488372093023,0.7674418604651163
2013,50,0.3870967741935484,0.5806451612903226,0.0,0.41935483870967744,0.45161290322580644,0.0967741935483871,0.03225806451612903,17.64516129032258,0.0,0.0,0.12903225806451613,0.0,0.0,0.0,0.12903225806451613,0.0967741935483871,0.0,0.0,0.03225806451612903,0.06451612903225806,0.0,0.06451612903225806,0.12903225806451613,0.3548387096774194,0.0,0.0,0.0,0.06451612903225806,0.25806451612903225,0.0967741935483871,0.16129032258064516,0.22580645161290322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.03225806451612903,0.03225806451612903,0.0,0.03225806451612903,0.0,0.03225806451612903,0.0,0.03225806451612903,0.0,0.0967741935483871,0.0,0.16129032258064516,0.5806451612903226,0.03225806451612903,0.06451612903225806,0.03225806451612903,0.06451612903225806,0.0,0.0,0.03225806451612903,0.8387096774193549,1.0,0.7741935483870968,0.3225806451612903,0.5161290322580645,0.0967741935483871,0.06451612903225806,0.03225806451612903,0.3225806451612903,0.0,0.0,0.6774193548387096,2.2903225806451615,2.032258064516129,0.0,0.25806451612903225,0.7419354838709677,0.0,0.25806451612903225,0.06451612903225806,1.064516129032258
2013,51,0.358974358974359,0.5897435897435898,0.02564102564102564,0.5128205128205128,0.358974358974359,0.07692307692307693,0.05128205128205128,17.871794871794872,0.05128205128205128,0.07692307692307693,0.05128205128205128,0.05128205128205128,0.0,0.02564102564102564,0.07692307692307693,0.05128205128205128,0.0,0.0,0.05128205128205128,0.1282051282051282,0.0,0.10256410256410256,0.05128205128205128,0.28205128205128205,0.0,0.0,0.0,0.02564102564102564,0.3076923076923077,0.3076923076923077,0.02564102564102564,0.20512820512820512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.05128205128205128,0.0,0.0,0.0,0.0,0.20512820512820512,0.20512820512820512,0.02564102564102564,0.0,0.1282051282051282,0.0,0.15384615384615385,0.5641025641025641,0.02564102564102564,0.05128205128205128,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.0,0.02564102564102564,0.8717948717948718,0.8461538461538461,0.5384615384615384,0.3076923076923077,0.46153846153846156,0.2564102564102564,0.02564102564102564,0.02564102564102564,0.10256410256410256,0.0,0.0,0.5641025641025641,2.641025641025641,2.230769230769231,0.0,0.358974358974359,0.6410256410256411,0.0,0.46153846153846156,0.1282051282051282,0.9230769230769231
2013,52,0.3333333333333333,0.4666666666666667,0.06666666666666667,0.4666666666666667,0.3333333333333333,0.13333333333333333,0.06666666666666667,15.6,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.13333333333333333,0.13333333333333333,0.0,0.0,0.13333333333333333,0.13333333333333333,0.0,0.13333333333333333,0.06666666666666667,0.13333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.13333333333333333,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.06666666666666667,0.0,0.0,0.0,0.0,0.2,0.6,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.6,0.9333333333333333,0.7333333333333333,0.26666666666666666,0.3333333333333333,0.26666666666666666,0.0,0.0,0.2,0.0,0.0,0.8666666666666667,2.6,2.466666666666667,0.0,0.13333333333333333,0.8666666666666667,0.0,0.6,0.06666666666666667,1.1333333333333333
2014,1,0.1875,0.625,0.0,0.25,0.625,0.125,0.0,11.625,0.0,0.0,0.0,0.0625,0.0,0.0,0.25,0.0625,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.3125,0.1875,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0625,0.0,0.0625,0.0,0.0,0.0,0.125,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.875,0.875,0.4375,0.125,0.5,0.0625,0.0625,0.0,0.0625,0.0,0.0,0.5625,2.1875,1.875,0.0,0.25,0.625,0.0,0.25,0.0625,1.0625
2014,2,0.2,0.76,0.0,0.6,0.32,0.04,0.04,15.12,0.08,0.12,0.04,0.0,0.0,0.04,0.2,0.08,0.0,0.0,0.0,0.08,0.04,0.08,0.08,0.16,0.0,0.0,0.0,0.0,0.24,0.2,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.12,0.04,0.0,0.0,0.0,0.0,0.08,0.72,0.04,0.04,0.0,0.0,0.04,0.04,0.0,0.68,0.88,0.52,0.2,0.48,0.12,0.04,0.0,0.32,0.0,0.0,0.72,2.0,1.72,0.0,0.24,0.64,0.0,0.28,0.16,1.12
2014,3,0.2702702702702703,0.5945945945945946,0.05405405405405406,0.4594594594594595,0.3783783783783784,0.13513513513513514,0.02702702702702703,15.567567567567568,0.0,0.10810810810810811,0.10810810810810811,0.0,0.0,0.05405405405405406,0.08108108108108109,0.08108108108108109,0.0,0.02702702702702703,0.0,0.10810810810810811,0.02702702702702703,0.08108108108108109,0.02702702702702703,0.2702702702702703,0.0,0.0,0.0,0.1891891891891892,0.16216216216216217,0.10810810810810811,0.02702702702702703,0.1891891891891892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16216216216216217,0.02702702702702703,0.0,0.05405405405405406,0.0,0.08108108108108109,0.05405405405405406,0.0,0.0,0.02702702702702703,0.0,0.13513513513513514,0.4864864864864865,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.02702702702702703,0.6486486486486487,0.8648648648648649,0.5945945945945946,0.35135135135135137,0.4864864864864865,0.21621621621621623,0.05405405405405406,0.05405405405405406,0.1891891891891892,0.0,0.0,0.7567567567567568,2.5405405405405403,2.054054054054054,0.0,0.2972972972972973,0.6486486486486487,0.0,0.43243243243243246,0.10810810810810811,1.0810810810810811
